2,089751
2,088462
2,087818
2,089429
2,090073
2,088462
2,087174
2,087818
2,088784
2,087496
2,089106
2,088462
2,089106
2,087174
2,088784
2,088462
2,087174
2,088462
2,087174
2,086851
2,088140
2,088140
2,087818
2,085885
2,088462
2,086851
2,087174
2,087174
2,086851
2,086851
2,085563
2,085563
2,085241
2,085241
2,084919
2,085563
2,084596
2,086851
2,084274
2,083630
2,085241
2,085563
2,084596
2,085563
2,083630
2,085885
2,085241
2,086207
2,083308
2,084596
2,084919
2,084596
2,083952
2,083630
2,085241
2,084919
2,084274
2,083308
2,083308
2,084596
2,084274
2,084274
2,083630
2,082341
2,084596
2,082019
2,083308
2,082986
2,082986
2,083630
2,083308
2,081697
2,083630
2,082986
2,084274
2,082664
2,082341
2,082986
2,081375
2,082664
2,082664
2,083630
2,082341
2,081375
2,082986
2,081053
2,082986
2,081697
2,081053
2,081697
2,081697
2,081375
2,081697
2,081697
2,080731
2,081375
2,080409
2,080086
2,080086
2,081697
2,080086
2,079764
2,080086
2,080409
2,080731
2,080731
2,081053
2,080409
2,078798
2,079442
2,078476
2,079120
2,079120
2,080086
2,078154
2,079442
2,079120
2,079120
2,079442
2,077509
2,078476
2,078798
2,078798
2,078476
2,077831
2,078154
2,078798
2,077831
2,079120
2,077831
2,077509
2,079120
2,077831
2,077187
2,077187
2,078798
2,077187
2,077509
2,078798
2,077509
2,078154
2,077831
2,076865
2,077831
2,077187
2,076865
2,076865
2,077187
2,076543
2,075899
2,075899
2,076221
2,074932
2,076865
2,075576
2,074932
2,075899
2,076543
2,075576
2,075254
2,075899
2,074932
2,075899
2,076221
2,074288
2,076543
2,074288
2,075254
2,074610
2,072677
2,074932
2,073966
2,074288
2,074610
2,073644
2,074610
2,074932
2,074610
2,073966
2,073644
2,072999
2,072033
2,073321
2,073321
2,073321
2,073644
2,073321
2,072355
2,072999
2,073966
2,073321
2,072999
2,073321
2,071711
2,072677
2,072033
2,073321
2,072677
2,072677
2,072355
2,073321
2,072033
2,072677
2,072033
2,072033
2,071711
2,071066
2,072033
2,070100
2,072999
2,071388
2,070744
2,070744
2,070100
2,071711
2,069778
2,071388
2,070744
2,070422
2,069456
2,070100
2,071066
2,070100
2,070422
2,070100
2,070100
2,069778
2,070744
2,071066
2,069133
2,069456
2,069778
2,069778
2,068811
2,069778
2,069778
2,069133
2,069778
2,068167
2,067201
2,068811
2,069133
2,068811
2,067523
2,068489
2,069133
2,068167
2,068489
2,069133
2,068167
2,067845
2,067845
2,067201
2,068811
2,066878
2,067201
2,066556
2,066878
2,066234
2,067201
2,064946
2,066556
2,067201
2,066556
2,065912
2,066556
2,066556
2,065268
2,066556
2,066234
2,065268
2,065912
2,066878
2,065268
2,067201
2,064623
2,066234
2,065268
2,064946
2,064946
2,063979
2,064301
2,064301
2,063979
2,065590
2,064946
2,064946
2,063979
2,063657
2,062368
2,064301
2,063335
2,064623
2,063335
2,063657
2,063335
2,062691
2,062368
2,063657
2,064301
2,062691
2,063335
2,063657
2,064301
2,063657
2,062368
2,063979
2,062046
2,062046
2,062368
2,062691
2,062691
2,062368
2,062046
2,060758
2,062368
2,061402
2,061724
2,062368
2,061402
2,061080
2,062368
2,060758
2,062046
2,061402
2,060436
2,061080
2,060436
2,060436
2,060436
2,060113
2,061402
2,059147
2,060113
2,059469
2,059469
2,060113
2,060113
2,059469
2,059469
2,058825
2,060113
2,059147
2,059469
2,058825
2,059147
2,059469
2,059469
2,059469
2,059147
2,060758
2,059469
2,059469
2,058503
2,058503
2,059147
2,058825
2,057858
2,057858
2,057858
2,056248
2,057858
2,056570
2,057214
2,057214
2,058503
2,057214
2,057214
2,058181
2,057214
2,056570
2,057214
2,056570
2,055926
2,057214
2,056248
2,056570
2,057858
2,056570
2,056248
2,056892
2,057214
2,056570
2,057536
2,056248
2,056892
2,055926
2,056248
2,054637
2,055281
2,055603
2,055603
2,054637
2,055281
2,055281
2,054959
2,053348
2,053993
2,053348
2,053671
2,054637
2,053671
2,054315
2,054959
2,053671
2,054637
2,052704
2,052704
2,054637
2,053671
2,053026
2,054315
2,053671
2,053348
2,053348
2,053348
2,052382
2,051415
2,052060
2,053671
2,052060
2,053671
2,053026
2,052060
2,052382
2,052060
2,051093
2,052060
2,051415
2,052382
2,052704
2,050771
2,051093
2,050771
2,052382
2,051415
2,051415
2,051093
2,051093
2,051093
2,051738
2,049805
2,049805
2,051415
2,050771
2,049160
2,050771
2,049160
2,049805
2,049483
2,050771
2,049805
2,051093
2,050127
2,049483
2,050127
2,048838
2,048516
2,050449
2,050449
2,049160
2,049483
2,048838
2,048516
2,050449
2,048838
2,046583
2,048516
2,048516
2,049483
2,048194
2,049483
2,048516
2,047872
2,047872
2,047872
2,046261
2,048194
2,047228
2,047872
2,048194
2,047228
2,048516
2,047872
2,047872
2,046905
2,047872
2,046261
2,046261
2,045617
2,046905
2,046905
2,046905
2,046905
2,045295
2,045939
2,045295
2,045939
2,045939
2,045295
2,044006
2,045295
2,044973
2,045939
2,046905
2,044650
2,044650
2,045295
2,045939
2,044006
2,045617
2,044328
2,044650
2,043684
2,044328
2,043684
2,044328
2,044328
2,044650
2,044328
2,044328
2,043362
2,043362
2,043362
2,045295
2,044328
2,042718
2,043362
2,042395
2,041751
2,044328
2,044650
2,043040
2,042395
2,043362
2,043362
2,042073
2,043362
2,042395
2,043040
2,042395
2,043362
2,041429
2,041107
2,042718
2,043040
2,040463
2,041107
2,040463
2,041429
2,041107
2,041107
2,040463
2,041751
2,041107
2,040140
2,041751
2,040140
2,039818
2,038852
2,041429
2,040140
2,040140
2,040785
2,039818
2,040140
2,040140
2,041107
2,039174
2,039818
2,040140
2,039818
2,039818
2,039496
2,039818
2,039818
2,038852
2,037563
2,039174
2,037563
2,039174
2,038208
2,039496
2,037885
2,037885
2,037563
2,038530
2,038208
2,038852
2,037563
2,037563
2,038530
2,037563
2,038208
2,037885
2,037241
2,036919
2,037885
2,037241
2,037241
2,036597
2,036597
2,037241
2,037563
2,036597
2,035953
2,035953
2,037241
2,035308
2,036597
2,037885
2,036919
2,035308
2,035630
2,036919
2,034986
2,036919
2,036597
2,036275
2,037241
2,036275
2,035630
2,035953
2,034664
2,034986
2,035308
2,034986
2,034342
2,034664
2,035308
2,033698
2,034664
2,034020
2,034664
2,034020
2,034020
2,033053
2,034020
2,034020
2,034664
2,034342
2,034020
2,034020
2,033053
2,033698
2,033698
2,033053
2,033698
2,032409
2,032731
2,033053
2,032087
2,032087
2,033053
2,032409
2,031442
2,032409
2,033053
2,031765
2,031442
2,031442
2,031765
2,031442
2,032087
2,031765
2,032087
2,032409
2,031120
2,031765
2,030798
2,030798
2,031765
2,031120
2,029832
2,031442
2,030476
2,030154
2,029832
2,029832
2,030476
2,030798
2,029832
2,029510
2,030154
2,029510
2,028865
2,030798
2,029510
2,030154
2,029832
2,030154
2,028865
2,030476
2,029510
2,028221
2,029510
2,028865
2,028221
2,028865
2,028543
2,028865
2,028221
2,028865
2,027899
2,027899
2,026932
2,028543
2,027899
2,027255
2,027577
2,028865
2,027899
2,027899
2,028221
2,027577
2,027577
2,026932
2,027255
2,027255
2,025966
2,027577
2,027255
2,026288
2,025000
2,026610
2,025322
2,026288
2,026610
2,025644
2,026610
2,025644
2,025322
2,026288
2,026288
2,025966
2,026932
2,025322
2,024677
2,025644
2,025000
2,025644
2,026288
2,024677
2,025322
2,025966
2,025322
2,024677
2,024355
2,025000
2,024677
2,025322
2,025000
2,024677
2,023711
2,024033
2,024677
2,024355
2,023389
2,023389
2,024033
2,024033
2,024355
2,024355
2,022100
2,023389
2,022745
2,023067
2,022422
2,022100
2,023067
2,022422
2,023711
2,023067
2,023067
2,023711
2,021456
2,021456
2,021456
2,021778
2,021778
2,022100
2,022745
2,022100
2,022422
2,021778
2,021456
2,022100
2,021778
2,021456
2,021778
2,020812
2,020167
2,020167
2,022100
2,020490
2,019845
2,020167
2,020167
2,020490
2,020490
2,021134
2,020167
2,021134
2,019845
2,018879
2,019845
2,019845
2,018235
2,018557
2,020167
2,020167
2,019201
2,019201
2,020167
2,019523
2,019845
2,017912
2,019201
2,019523
2,019201
2,019201
2,018557
2,018235
2,017590
2,017590
2,017590
2,017590
2,016624
2,017912
2,019201
2,018235
2,017590
2,017590
2,017590
2,016624
2,016624
2,017590
2,016946
2,016302
2,016946
2,018235
2,017912
2,017268
2,017590
2,015657
2,015335
2,016302
2,015013
2,015657
2,015657
2,014691
2,015335
2,015013
2,016624
2,016302
2,015980
2,015335
2,015657
2,016302
2,017268
2,015335
2,015335
2,015013
2,015013
2,014369
2,015335
2,014691
2,015657
2,015013
2,015013
2,014691
2,013725
2,014047
2,013080
2,013080
2,013725
2,014691
2,013725
2,012436
2,013080
2,014047
2,013725
2,013402
2,013402
2,012436
2,011792
2,013725
2,012758
2,012114
2,010503
2,012758
2,012758
2,013402
2,012436
2,011792
2,011792
2,012114
2,012114
2,012758
2,010503
2,011147
2,011792
2,013080
2,012114
2,010503
2,010181
2,011792
2,011469
2,011147
2,011469
2,011469
2,011469
2,011147
2,011792
2,009859
2,010825
2,010503
2,011469
2,008892
2,009537
2,010503
2,009859
2,008570
2,010825
2,008570
2,010181
2,010181
2,008570
2,009537
2,008892
2,008570
2,009214
2,009214
2,008892
2,009537
2,009214
2,009859
2,009214
2,008248
2,008892
2,009214
2,007926
2,007926
2,008892
2,008248
2,008570
2,008248
2,007604
2,008248
2,006637
2,008570
2,007926
2,007282
2,007604
2,007282
2,007604
2,007282
2,007282
2,007604
2,006315
2,006959
2,005993
2,004704
2,005993
2,006959
2,005993
2,005993
2,005671
2,006315
2,006315
2,005349
2,005993
2,006959
2,006959
2,006315
2,006637
2,005671
2,005349
2,005993
2,005027
2,004704
2,005671
2,005027
2,005671
2,005349
2,004704
2,005349
2,004704
2,004382
2,004382
2,004060
2,004704
2,002772
2,004382
2,004060
2,004382
2,002772
2,003416
2,003738
2,004382
2,004060
2,003094
2,005027
2,003416
2,003416
2,001805
2,003094
2,003416
2,003094
2,003416
2,002772
2,003738
2,002772
2,002127
2,001483
2,002772
2,003738
2,002127
2,001483
2,000839
2,001483
2,000839
2,002127
2,001161
2,002449
2,000517
2,002449
2,001805
2,001483
2,001483
2,000194
2,000517
2,000839
2,001161
1,999550
2,001483
1,998906
1,998906
2,000517
2,002449
1,998906
2,002127
2,000194
2,000194
2,000194
1,999228
1,999550
1,999550
1,997939
1,999550
2,000517
1,998906
1,999228
1,997939
1,999550
1,999550
1,998584
1,999550
1,997939
1,997617
1,999550
1,998262
1,998584
1,997939
1,999228
1,998906
1,997939
1,998906
1,998584
1,998262
1,998584
1,997295
1,997617
1,996973
1,996973
1,998262
1,997939
1,996973
1,996651
1,997617
1,997939
1,996651
1,996007
1,996651
1,997939
1,997295
1,996973
1,996651
1,996973
1,996651
1,996007
1,995684
1,996329
1,996973
1,995362
1,995040
1,996329
1,995684
1,996007
1,994718
1,995362
1,995362
1,995040
1,995684
1,994396
1,994074
1,995040
1,994718
1,995040
1,994396
1,994074
1,994396
1,994718
1,994396
1,993429
1,995040
1,993752
1,993752
1,994074
1,993752
1,993107
1,994718
1,993429
1,993429
1,994074
1,993107
1,993429
1,993429
1,994074
1,993107
1,992141
1,993107
1,992785
1,992141
1,993107
1,992141
1,992463
1,992463
1,992463
1,992463
1,991496
1,992141
1,991819
1,991496
1,991819
1,991819
1,991496
1,992141
1,990852
1,991174
1,990208
1,990852
1,992463
1,992463
1,991174
1,991496
1,991496
1,991819
1,991496
1,990208
1,990530
1,991174
1,991174
1,990852
1,991174
1,990852
1,989886
1,989564
1,989241
1,990530
1,989886
1,989564
1,989564
1,989886
1,989241
1,990530
1,989241
1,989564
1,989886
1,989886
1,989241
1,989886
1,988919
1,988597
1,989886
1,987631
1,988597
1,988597
1,987309
1,988275
1,987631
1,987631
1,986986
1,988275
1,988919
1,987953
1,988597
1,987631
1,987631
1,988919
1,986986
1,987631
1,987631
1,987953
1,986664
1,987309
1,986664
1,987631
1,986664
1,986664
1,986342
1,985698
1,987631
1,986342
1,987631
1,986342
1,986664
1,985376
1,986664
1,987309
1,986664
1,985054
1,985376
1,985376
1,983443
1,985376
1,985054
1,984087
1,986020
1,985054
1,985376
1,985376
1,985376
1,986020
1,985376
1,983765
1,983121
1,985376
1,985376
1,985376
1,983121
1,982799
1,984409
1,983443
1,984409
1,985054
1,984731
1,984731
1,985054
1,984087
1,984409
1,981832
1,983765
1,983765
1,983765
1,982476
1,983443
1,984409
1,984409
1,983765
1,983443
1,983443
1,983443
1,983443
1,983443
1,982154
1,982799
1,982154
1,982799
1,982799
1,981188
1,982154
1,982799
1,981188
1,981510
1,981832
1,982154
1,980544
1,981188
1,983443
1,981188
1,981510
1,980544
1,980544
1,981188
1,981510
1,980221
1,980221
1,981188
1,979899
1,979899
1,981832
1,980544
1,980221
1,979899
1,980221
1,980544
1,980221
1,979577
1,980544
1,979577
1,979255
1,980221
1,979899
1,979899
1,978933
1,979899
1,980221
1,980221
1,979255
1,978933
1,980544
1,980221
1,978933
1,978933
1,978289
1,977644
1,977322
1,977322
1,977322
1,978933
1,978289
1,978289
1,977966
1,978289
1,977644
1,976356
1,977644
1,978933
1,978933
1,977966
1,977966
1,977322
1,977322
1,977966
1,977322
1,977644
1,977000
1,977322
1,976356
1,977966
1,976678
1,978289
1,977644
1,977000
1,975711
1,977644
1,977000
1,976678
1,976356
1,977322
1,976678
1,976356
1,976678
1,976034
1,977322
1,977000
1,977644
1,974745
1,975389
1,975711
1,976034
1,976034
1,975389
1,975711
1,974745
1,974423
1,975389
1,974423
1,974745
1,974745
1,974745
1,975389
1,972812
1,973456
1,975067
1,973134
1,974423
1,974745
1,976034
1,974423
1,974423
1,974423
1,974101
1,973456
1,974423
1,975067
1,974101
1,974101
1,972812
1,972812
1,971846
1,972490
1,973134
1,972812
1,973779
1,973779
1,973456
1,973779
1,972490
1,973134
1,973134
1,972168
1,971846
1,973779
1,971846
1,971846
1,971846
1,971523
1,972168
1,973134
1,972168
1,971846
1,970235
1,971201
1,972168
1,971201
1,971201
1,971201
1,970879
1,971201
1,970557
1,972490
1,971201
1,969913
1,970235
1,971201
1,969913
1,971846
1,968302
1,970235
1,969913
1,970235
1,969913
1,969913
1,968624
1,969913
1,969591
1,970235
1,969913
1,969913
1,969591
1,969591
1,969913
1,969268
1,969913
1,968946
1,967980
1,970235
1,970235
1,969913
1,969591
1,968624
1,968302
1,968624
1,967013
1,968946
1,968624
1,968624
1,967658
1,968624
1,967336
1,967658
1,968302
1,968624
1,967658
1,968624
1,967658
1,967013
1,967013
1,966691
1,966691
1,966369
1,968624
1,967336
1,968302
1,966369
1,967980
1,966047
1,967336
1,967013
1,967336
1,966369
1,965403
1,967013
1,965403
1,965725
1,967013
1,964758
1,966691
1,966047
1,966369
1,965081
1,967013
1,966047
1,966369
1,964758
1,965403
1,966047
1,965403
1,966047
1,965081
1,964758
1,966047
1,967013
1,964758
1,964758
1,965403
1,964114
1,965725
1,964436
1,965081
1,965403
1,963148
1,966047
1,964758
1,963148
1,965725
1,963792
1,964436
1,963792
1,963792
1,964114
1,964436
1,963470
1,962826
1,963792
1,964436
1,962826
1,963148
1,963792
1,963148
1,963470
1,962826
1,964436
1,963470
1,961859
1,963792
1,964758
1,963470
1,961859
1,962503
1,961537
1,962503
1,963148
1,961859
1,962503
1,961537
1,960893
1,962181
1,961215
1,962826
1,961537
1,962181
1,961537
1,961537
1,961537
1,961537
1,961859
1,962181
1,960893
1,961537
1,960893
1,962181
1,961215
1,961859
1,961215
1,960248
1,959604
1,960248
1,960571
1,960248
1,960893
1,960248
1,960248
1,960893
1,960893
1,959926
1,960248
1,959282
1,960893
1,960571
1,959926
1,959282
1,959926
1,959282
1,959604
1,959282
1,958316
1,958638
1,959926
1,959926
1,959604
1,958316
1,959282
1,958316
1,959604
1,959282
1,958960
1,958960
1,958638
1,958638
1,959282
1,960248
1,959282
1,958960
1,958638
1,959282
1,958316
1,958316
1,958316
1,958316
1,957349
1,958316
1,957671
1,957993
1,955738
1,957671
1,957349
1,957349
1,957993
1,956705
1,957671
1,957027
1,957671
1,957671
1,957027
1,956383
1,956383
1,956061
1,957349
1,957027
1,955738
1,956061
1,956705
1,957349
1,955416
1,956383
1,956061
1,956705
1,955094
1,956061
1,954772
1,956383
1,956383
1,955738
1,956061
1,954772
1,954772
1,955094
1,955094
1,955416
1,956383
1,955738
1,955416
1,955094
1,954450
1,954128
1,955416
1,955738
1,953806
1,955094
1,955094
1,953161
1,953483
1,954772
1,953483
1,954450
1,954128
1,954128
1,954128
1,953483
1,953161
1,954128
1,952839
1,954128
1,954772
1,953483
1,953806
1,953806
1,953483
1,952839
1,953483
1,954450
1,952839
1,953483
1,952517
1,951550
1,953161
1,953806
1,952195
1,954450
1,952839
1,954772
1,952517
1,953806
1,952517
1,952517
1,953161
1,951873
1,951550
1,952195
1,951550
1,951873
1,950906
1,951873
1,951873
1,950584
1,950906
1,952517
1,951550
1,952517
1,950584
1,951873
1,952517
1,952839
1,951228
1,951228
1,951550
1,949618
1,949618
1,950906
1,949940
1,951228
1,950906
1,950584
1,950584
1,949618
1,949940
1,950906
1,949940
1,951228
1,949940
1,950262
1,950262
1,950906
1,951873
1,950906
1,950584
1,950262
1,948973
1,949618
1,948651
1,949295
1,949295
1,948651
1,949940
1,948329
1,948973
1,948329
1,949295
1,949618
1,949618
1,948007
1,948651
1,949940
1,950262
1,950262
1,948329
1,947363
1,949940
1,948651
1,948651
1,948973
1,948007
1,947685
1,946396
1,948651
1,946718
1,948329
1,948329
1,947363
1,946718
1,947363
1,948329
1,947363
1,947040
1,947040
1,948329
1,948007
1,948329
1,947363
1,947685
1,948329
1,947040
1,946074
1,946074
1,946074
1,945108
1,946396
1,946074
1,946396
1,947040
1,946718
1,945752
1,946396
1,946074
1,945752
1,946718
1,946718
1,946396
1,947363
1,946396
1,946718
1,945430
1,945430
1,945430
1,946074
1,944463
1,944141
1,944463
1,945108
1,945108
1,944463
1,943819
1,947040
1,945430
1,944785
1,946074
1,944785
1,945430
1,946074
1,944141
1,945430
1,944141
1,945108
1,944463
1,943175
1,944463
1,945108
1,944463
1,943175
1,943497
1,943819
1,943819
1,944463
1,943819
1,944141
1,942530
1,943175
1,943819
1,943497
1,943175
1,944785
1,944141
1,943497
1,942853
1,942853
1,942208
1,943175
1,941886
1,942853
1,942853
1,942208
1,942208
1,942208
1,942853
1,942208
1,942853
1,943819
1,942853
1,942208
1,942530
1,941564
1,941242
1,943497
1,942208
1,942208
1,943819
1,942853
1,942530
1,941242
1,941564
1,941564
1,940598
1,941886
1,941886
1,941564
1,941564
1,942530
1,940920
1,941564
1,941242
1,943175
1,941242
1,942208
1,941242
1,938987
1,941242
1,940598
1,940920
1,941242
1,940598
1,940275
1,939953
1,941242
1,939631
1,940275
1,938987
1,939631
1,939953
1,939953
1,940275
1,938987
1,939309
1,939631
1,939953
1,938665
1,939631
1,939631
1,938343
1,939309
1,938665
1,939309
1,938343
1,940598
1,938665
1,937698
1,940275
1,938343
1,937698
1,938665
1,938343
1,937698
1,938343
1,938665
1,937376
1,938665
1,938343
1,938665
1,937698
1,938343
1,938665
1,937376
1,938020
1,937698
1,938665
1,937698
1,938020
1,937698
1,937376
1,937376
1,936410
1,936088
1,936410
1,936732
1,937054
1,937376
1,937698
1,936410
1,937376
1,937054
1,936732
1,938665
1,937376
1,936732
1,936410
1,936732
1,936088
1,936088
1,936088
1,936410
1,936410
1,936410
1,936732
1,937376
1,936088
1,936732
1,936088
1,935765
1,936732
1,935443
1,935121
1,935121
1,936088
1,935765
1,935121
1,935443
1,935121
1,935121
1,935765
1,934155
1,935121
1,934477
1,933833
1,935443
1,934477
1,935765
1,934799
1,933833
1,934155
1,934155
1,935765
1,933833
1,934799
1,933510
1,936088
1,934799
1,935765
1,934799
1,934155
1,934477
1,934155
1,934155
1,934799
1,934799
1,933510
1,934155
1,934155
1,932866
1,932866
1,933833
1,933188
1,933188
1,934155
1,932544
1,933833
1,934477
1,933510
1,934155
1,933188
1,933510
1,933510
1,933510
1,932544
1,932222
1,933188
1,932866
1,932222
1,932544
1,931900
1,933188
1,932866
1,933188
1,932866
1,932222
1,931577
1,932222
1,931900
1,932866
1,932544
1,931255
1,933510
1,931577
1,932544
1,931255
1,932222
1,930933
1,931255
1,931255
1,931577
1,931900
1,930611
1,931577
1,930933
1,932222
1,929967
1,931255
1,932222
1,931255
1,930933
1,930289
1,931255
1,929967
1,931255
1,932544
1,931900
1,930611
1,931900
1,931577
1,930933
1,930289
1,930933
1,929967
1,930611
1,928678
1,929645
1,930289
1,930611
1,929645
1,929645
1,929645
1,929967
1,930289
1,930611
1,929322
1,929000
1,929322
1,929645
1,929967
1,929967
1,929967
1,929322
1,929000
1,929322
1,929645
1,929322
1,929322
1,929000
1,929000
1,929967
1,929967
1,929000
1,929645
1,928356
1,928356
1,928356
1,927712
1,928034
1,929322
1,928356
1,929000
1,927712
1,928034
1,928356
1,928678
1,928678
1,928678
1,927067
1,929322
1,927067
1,927390
1,929000
1,927067
1,927067
1,928356
1,928034
1,927390
1,927390
1,928034
1,926101
1,927390
1,926101
1,926423
1,926745
1,927067
1,926101
1,926423
1,925457
1,927390
1,927067
1,927712
1,927067
1,926745
1,927390
1,925779
1,927712
1,926745
1,927067
1,925779
1,925779
1,925779
1,925779
1,926101
1,927067
1,925135
1,926101
1,926423
1,925457
1,925779
1,926101
1,925779
1,924812
1,925457
1,924168
1,925779
1,925457
1,925779
1,924812
1,926101
1,925135
1,924490
1,924490
1,925457
1,924812
1,925135
1,924812
1,923846
1,924168
1,924168
1,923846
1,923846
1,924490
1,923846
1,923202
1,925457
1,923846
1,923846
1,923202
1,923524
1,925135
1,923846
1,926101
1,924490
1,925457
1,923846
1,923524
1,923524
1,923202
1,923524
